2.42539994647,-1.25576582737,2.45888100671,0.469054349162,
0.802259250127,-1.88864554894,1.73917992557,,
-0.216589175991,-3.2252972756,,-1.37044603157,
1.21959734448,-0.608450579451,2.69480746025,-0.92862308151,
-0.748417814846,,,-1.5854757061,
0.606896157373,-3.9896383727,0.751226153075,-0.776886786137,
0.539719941672,,1.79239121084,,
,-3.44909010881,1.86305544962,-0.824637087989,
2.14573156926,-0.721920495408,2.5287981054,-0.127672544669,
4.83187438793,,4.33648271404,1.77665276597,
,-2.55224249388,2.28007424264,,
,-1.13535524645,2.96678140111,-1.00537109659,
-0.690691826487,-3.05985386178,0.996493698184,-2.33127834363,
,-2.01311442697,,0.109822688321,
0.984225945257,-2.08800258402,2.31028362335,,
1.60169090916,-1.83923226807,1.91678599582,-0.316685868333,
0.238802763754,-3.45025694501,1.26453820876,-1.35252470862,
1.63672259538,-1.33448362117,3.05742726161,0.484156264095,
0.652507439639,-2.36787311958,,-0.935927414626,
0.109383253201,,1.4069412953,-0.88287924049,
2.35867808756,-1.36163869792,2.42918047254,,
1.66477606443,-0.697813126962,2.71743251007,-0.901096084577,
-0.834325255891,-1.67642220849,1.09943327005,-3.45273460295,
0.144556940723,-2.28292102905,1.14829551555,-1.17947507088,
,-3.15445779804,-0.0869839763732,,
1.78972395955,-2.50961378131,2.00631078442,0.115686765609,
0.381107925833,-0.0266522455075,1.50500635794,-2.12054555707,
-0.0398688039592,0.654455945156,,-2.00022304502,
-0.540386190287,-1.91573954085,-0.157010276421,-3.44971406086,
,-0.483364935564,-0.125122817289,-2.91750452289,
,-0.521857090248,1.99617756362,,
1.92026853181,0.337387715057,3.34190626683,-0.166762175818,
-0.79354110649,-0.982387371306,-0.330785248298,-3.54403736564,
-0.238820432086,,1.18420943904,-1.88779863589,
,-1.26629367567,1.89206340473,-1.89109929425,
0.067443352315,0.0424671128457,,-2.1339671626,
-0.0971662639827,-1.48394172954,0.337019024918,-3.30967176169,
,0.698226865816,2.78597981838,-0.635946602675,
-0.492294667435,0.500197698179,0.678205972348,-2.43700349008,
1.08452627244,-1.06249421196,2.3719192304,-1.27636962907,
-0.935846555213,-0.711737371305,0.549963431747,,
-0.198954177379,-1.49793758407,0.169566470602,-3.3003235171,
-0.175818764883,-0.743285089833,,,
-0.150913062128,,,-1.82649089626,
-0.371129611531,-1.24397353426,-0.065352792615,-3.5220812108,
0.528713512065,0.234755615109,2.16527082293,-1.36303292339,
,-1.34334693615,0.452635948106,,
0.987012246335,-0.965676348413,1.55088780553,-2.6815370729,
-0.466414042111,0.0548933387466,0.361621349998,-2.77154145634,
1.77969075015,0.480061893072,3.18822851816,-0.4531539174,
-0.18650720492,0.0557804461785,1.9384246597,-1.28326894851,
,,,-3.82127762885,
-0.913364457644,-0.637528742497,2.02507864988,,
0.0429171572526,-0.39670153295,1.12431885883,-2.60886894001,
-0.110833974043,-0.598439724288,0.94741343505,-2.36269668158,
1.41675296795,,2.56062425961,-1.26474350688,
-0.184947218725,-1.42292651756,,-4.23153156411,
0.0918864982785,-1.32391582777,0.905603289512,-2.58851320461,
0.774051343089,-0.13317992792,1.89140911406,-1.49482308408,
-0.175409044268,0.00636620022987,0.675808138979,-2.81615878062,
-0.309584503098,,1.60020303636,,
0.294467154052,-0.149467123169,1.12022362705,-2.50377738076,
1.14938704231,,1.58350869075,-2.26407229417,
-0.28776346238,,0.316658096332,-2.79794698693,
2.03944942057,1.26689056824,3.69980056157,-0.139775382344,
,-0.385162871069,0.870966647267,-2.88879530385,
1.27074890368,-0.152878362482,2.44497655418,,
,-0.124852200753,3.00120274884,,
-0.196156735005,0.240790569181,0.942997442416,,
-0.0488610181802,-0.463959567056,-0.239437719844,-4.04560161672,
0.570944531185,0.22172026038,,-1.98868793355,
0.310244531529,0.16713020917,2.70385072072,-0.56240842648,
,-0.575589003006,,-1.49304037589,
,0.252281957433,2.98576161267,-0.659947510978,
-0.343099486272,-0.338405661437,0.706060822946,-2.28276839152,
0.490122238141,-1.26199989917,1.64440078464,-2.0195563893,
0.772137859979,-0.338973044229,1.87448980627,-1.81499895409,
1.53779033411,0.464777143399,2.20828580688,,
0.225313429916,0.212906874178,1.22255200501,-2.3549538223,
-0.163293845234,-0.953673297804,,-2.52910075701,
1.34949360842,0.02438933892,,-2.28750726933,
1.5164791182,-0.672049885432,,-0.690948634618,
1.60247274232,0.663012742938,2.90047642892,-0.76078734444,
0.95980591759,,,-1.50072247429,
-0.454587339806,0.715749966528,0.423610907101,-2.7523368344,
0.25285062461,-1.25370619332,1.45923694692,-1.98857161459,
,0.0604044157825,2.03329856154,-1.29788823675,
-1.09541513461,-1.61838574066,-0.671166387705,-4.13324833455,
0.438625951316,0.401339537173,1.11324772013,-2.25851359265,
,-0.655356968008,,-1.1288666656,
,,1.65953641757,-1.61838237245,
1.13651305708,-0.528717777333,2.15174641055,-1.53294505684,
0.183585553551,-0.627866121937,2.03631253263,-1.51693851407,
0.196595287301,0.135141293835,1.51632507474,,
0.288141961982,-0.68338547439,2.07181870543,-1.48407285859,
1.50472356723,0.654255675834,,-1.28004760525,
-0.22449221775,0.101928010794,1.38815074813,-1.93856179789,
0.500137924325,-0.827270583979,1.23596623382,-2.40648212548,
1.05957507229,0.468552831829,1.35309374737,,
-0.491616038841,0.394446160967,,-2.45095907025,
0.252800657087,-0.00777958996967,1.80436314294,-1.34149326329,
0.0582244852728,,0.945464739295,-2.69126651175,
0.154005607952,-1.55243857029,0.174815463145,-3.62154354861,
0.056535565755,-1.51011222797,1.11451343784,-2.30697939119,
-0.611889485711,-1.47634511519,0.523263477856,-2.65353555451,
-0.287025264452,,-0.0809700703596,-3.2084576641,
-0.863431259541,0.438223239595,0.688743648982,-2.26539878081,
0.535222520974,-0.233518250266,1.80618801069,,
-0.577436589382,-1.29932697517,,-1.92209093553,
,0.0770860814336,-0.367480705169,-3.48436045243,
,-2.06002078559,,-2.54640899032,
0.90040847256,1.07499161314,,-1.2849702062,
1.46667438745,0.380631351161,2.91308864287,-1.02315844633,
-0.636882581423,-0.554290802236,0.597518944336,,
,-2.14106769394,-0.598737791254,-3.95898893848,
0.909856816215,0.968132260998,3.03158455657,-0.393555053548,
,-1.80791229651,0.339444132728,,
-0.621290356433,-1.03586362574,1.21701567532,-1.8142473023,
-0.0276004753863,-0.0815142569736,0.390923048234,-3.18975385525,
,1.20463034411,,,
-0.760477244729,0.424559279591,,-2.9319950964,
1.29900063118,0.533777487136,2.34839603947,-1.47450748988,
0.925296668348,-0.13886644096,1.01019126978,-2.79466179055,
0.631657229195,-0.824080156038,1.26733626427,-2.72785329757,
,0.722620960502,3.11039222145,-0.67847669698,
0.551917013253,,2.3384086987,-1.04735613051,
,-0.408274117037,0.0437580205873,-3.76454314195,
0.645610258511,0.0683301769911,2.13204048215,,
-0.694663285721,-0.293579256083,0.424815327278,-2.73297501246,
-0.638988624169,-0.547496414511,0.206992405999,-3.27431025673,
0.199979302236,-0.592808970069,,-2.94505133348,
0.21584527757,-0.91006965177,0.714417181776,-3.28752267407,
1.10855624578,-0.62172641389,1.90156192361,,
0.183827827365,-0.0540335285124,2.15679649374,-1.36183867028,
1.14647195323,-1.36512610251,2.21907678782,-1.4805515823,
-0.500759743073,,1.9814824009,-1.15672784581,
0.219795232528,-0.617399808002,1.86583505752,-1.6094025852,
0.0857365314109,0.874751790226,2.66560524726,-0.200134876175,
-0.642642137317,,0.490504146594,-2.74725248504,
0.814954748009,-0.342896530107,,-0.778712907907,
0.742310160399,-0.658232742231,2.16401736856,,
,,2.24160548417,-1.26351310342,
0.939079864929,,,-1.91858212353,
-0.121072390221,-1.29360637451,-0.468567746381,-4.44532031002,
0.363304495636,0.703825866874,1.64366363476,-1.81299896591,
0.73482761543,-0.434741359209,1.76932569166,-1.66571913373,
1.12085911522,0.0352009319293,2.965944423,-0.530037468593,
,-1.5932012783,2.02023199747,,
1.35873166186,-0.436320376332,2.09696308857,,
-0.191091159154,1.47211738925,1.11182055725,-2.05398254705,
,0.0342817528964,3.4770333869,,
,,0.440517753312,-3.01973010415,
-0.241978789623,-0.137526278366,1.33416223729,-1.78452942932,
1.24321697852,,2.8245683656,-0.981448239253,
0.0453014424743,1.20028054048,1.65034092004,,
-0.0648722322536,-1.08802282742,0.967818739101,-2.31226335732,
0.163844930336,-0.194286192445,1.76627049441,-1.60344228699,
-0.0104454738462,-0.660847843458,1.06721280227,-2.31699948442,
-0.399615509575,,0.734834888716,-2.40188346392,
-0.386219523661,-0.660468374247,0.842397109062,-2.25455482026,
,,1.28019370772,-2.8975549462,
0.339015383996,-0.00567084673101,1.55319224087,,
-0.00368902879611,,1.6405542234,-1.67969536214,
0.151727615356,-0.815215709781,0.0273204509755,-3.70306157263,
0.075446459471,,,-1.98628276794,
0.957819365229,,,-0.75127494583,
0.394854357805,,2.13371906877,-1.38336858326,
1.30934976851,,1.59244647261,-2.53775234553,
-0.263911358805,-0.197960189553,0.809229926973,-2.53145279266,
,-0.828732916094,1.35587272222,-2.56727393177,
,0.0533371318294,1.2861832213,-1.34207650246,
,,2.26035267862,-0.917443645215,
-0.868055703033,-1.30355258394,0.0367412317811,-2.85871190585,
,0.618373729579,,-1.68552523582,
0.382420041487,,,-1.13561682099,
0.378662162476,0.33678602527,1.57228702106,-1.99498680472,
0.824274126989,-0.0686031033469,1.64178385649,-1.82246680051,
,0.697121190929,2.6880378419,-0.829549290398,
0.938879418014,-0.819375908962,,-2.52888323643,
1.63479337679,,,-1.25729404558,
,0.0979089461275,2.08607283015,,
1.04550895523,0.015512248637,2.37807813892,-1.66933191278,
,,,-1.6519099871,
0.481940754233,-0.402127548793,1.75810287902,-1.80837939193,
0.0655375536231,,-0.266975506996,,
-0.615052820715,-1.07879012664,-0.410663890244,-4.08025377786,
-0.817707138316,-1.16979995506,-0.195309053459,-4.0871088382,
,0.516640485947,1.41338951117,-2.60402739262,
0.64878145016,0.420313621975,2.38244818257,-1.0180057405,
-0.361401782855,-0.731462378931,0.772103762694,-2.61179326853,
1.06135262774,0.975224083006,2.39718761453,-1.22786954049,
0.0284519549877,-0.336828484758,1.88862880364,-1.37109825204,
-1.20728996012,-2.69583202113,-0.996495877456,,
0.474437692909,0.225491548806,1.53358780562,-2.3400142534,
0.638575588513,-0.942176142031,1.5744307687,-1.92716043551,
,-0.050099391367,0.989429828036,,
,0.717335272207,2.36452707273,-0.976507394484,
-0.100914528263,-1.67421560231,0.50898791488,-2.94703576792,
0.408007433616,0.265353700208,1.85554608935,-1.8518891316,
0.786688757855,-1.5232795562,,-2.5435286805,
-1.05396269836,,-0.104145428587,-3.2549580622,
,0.823081323164,3.26695635342,-0.621588247366,
-0.190636358793,-1.39432887344,,-3.38552101923,
-1.41163665862,-0.785390362143,-0.220982165561,-3.44080037402,
0.801236038166,0.7070469363,,-1.64084043383,
1.26660695387,-0.509271412001,2.07008994572,-1.73522185692,
-0.251392105197,-1.25961149025,,-2.47834837508,
0.785163893301,0.395053794518,1.09573054514,,
-0.613174605497,0.519126972949,0.679688452032,-2.64267878232,
0.281456075755,0.491385587699,1.98678823668,-1.14567788995,
0.536285772371,-0.322404130712,1.24003168701,-2.43372910667,
0.691223933368,-0.996133797334,2.21299184264,-1.67035263733,
,,1.53403719004,-2.11497084874,
-1.16036945493,,0.139832881937,-2.71290928536,
0.484328947942,-0.439418356748,1.83518071152,-1.60864686285,
-0.812116401743,-0.761787832805,1.14169471925,-1.54368775908,
,-0.155117998304,2.19019092282,,
,-0.601444011139,,,
-0.200829891604,0.984965689982,0.321138289598,,
,-0.406999221694,1.39037686437,-2.88561741404,
0.796386146374,-0.476776515857,1.19585100909,-2.47523007612,
0.408468011008,0.371582105576,,,
-0.0711508412176,-1.24747528637,1.13265974534,-2.34841917877,
0.355636123575,-0.932396940145,1.28218252832,-2.37650634402,
,-0.144810218283,2.12249023885,-1.39576238902,
0.300585007536,-0.276274844318,2.09253523376,-1.1275606285,
,0.224588743765,1.0412161944,-2.83278720114,
0.914199027289,-0.627253687007,0.819488225594,-3.53551723148,
,-0.805124212859,,-3.42246364966,
0.362806486014,-0.702287583998,0.941625545645,-2.69549976934,
-0.960791736048,-0.382436552761,-0.636839732638,-3.81730369153,
,-0.918155397998,3.05850764874,-0.895656639393,
,,1.99661856413,-1.82963805675,
-0.424165713485,-0.869777878417,0.140607849119,-2.72978642278,
0.440289484413,-0.00726012611867,2.17782506718,,
-0.27681892316,-1.60409851803,-0.51335905796,-4.04387905941,
-0.572192195048,-0.412495838982,0.829878567179,,
0.333031055979,-0.363426649645,1.11912155757,-2.80044257268,
-0.296574555842,-0.116411571252,0.624059559409,-2.87065842101,
0.624529097955,-0.85659223318,1.61247443081,,
,-0.384347314403,1.90802038372,-1.59898905186,
0.823910248858,-0.0894436926179,,-2.45431453912,
0.514488377624,0.423002372594,2.56992562713,-0.739056821233,
0.387312830322,,,-2.02425898749,
1.62029161988,-0.3245764037,,-1.47723814382,
0.71985774951,1.52224861051,,-1.02902520143,
-0.471174131749,-0.481289676821,0.282535955382,-2.92069379149,
0.934026291102,0.416084769696,2.2837688518,-1.42614033823,
-0.837467718042,-0.121002552966,0.691104797181,-2.31545588684,
1.35548980373,-0.293428655786,2.66281719695,,
1.60413173009,,2.23149959369,-1.51911523436,
0.701869551746,,2.64145268947,-0.48294859809,
-1.19764204425,-0.945344931815,,-4.0655272568,
1.05448272454,-1.33672089516,1.09028668738,-2.7510388678,
0.207678110005,0.0132551132051,1.67236193699,-1.66645033012,
-0.70390981252,-0.619701965115,,-1.99441536852,
,,0.636453988032,-3.00550393035,
0.0870364306613,,0.8950056783,-2.5289084027,
-0.518950937997,,1.11068422407,-1.70481667863,
0.910474984668,,2.42741006573,-1.14422446464,
0.96043219843,0.838537515874,2.98141338824,-0.296793007288,
-0.142479184248,-1.23538401061,0.320474848846,-3.49643536146,
-0.263927261335,0.928537054647,1.32441498884,,
-0.36585418372,1.22844791307,1.80117545846,-1.05052268513,
-0.799566057545,-1.26652483949,,-2.9502493206,
0.283278695075,-0.442400294898,1.09232463786,-2.4327938388,
-0.312710920396,0.361014574884,,-0.633098457801,
-0.369917975781,-0.721754466001,-0.0675119097452,-3.53787218678,
1.04005273589,-0.746234273005,2.09693579048,-1.99207990521,
0.275161595537,0.0313780754456,,-2.88814439222,
-0.0913245087811,0.92341786981,1.94024300908,,
-0.0959221079232,0.269521676443,1.80937760586,-1.52404804456,
1.25628108452,-0.0804892767957,,-2.16553289716,
-0.554534336956,-0.767905120501,-0.213635645621,-3.75057540247,
-0.43009589443,-0.236751474708,1.43489757652,,
-1.03269447724,,0.536478541942,,
0.699447847249,0.168150990774,1.85275168146,-1.65663321933,
-0.249772811398,-1.2713448547,-0.0205533799062,-3.53979434358,
1.37443388499,,2.52752926827,-1.67293119652,
0.218177743136,-0.401072764441,,-2.73225920889,
-0.270039488529,,1.99590773057,-1.34348445346,
0.65534966408,0.341515646398,1.27646495573,-2.12842087398,
1.08153474222,-0.394168804051,1.05122665106,,
0.197779885798,0.620263499633,1.67390383669,-1.99822960006,
1.79251582696,0.367805118624,3.46968677968,-0.191366602176,
1.84660456631,-0.263480874615,,-0.977486738533,
0.335619433227,0.277902281435,,-1.39888419942,
-0.0421432661725,-0.557656768892,,-1.75418822864,
0.460410290228,0.467895134158,1.48936041376,-1.71476906836,
,-1.52038630773,0.400866728138,-2.30606034329,
-0.179089262355,,0.987521542817,,
-0.0974228046629,-0.84008132067,,-2.99699112478,
0.809869119361,0.116023793469,1.64562207846,-2.04221074623,
-0.0237431155061,0.86317908036,2.18090140098,-1.0024953951,
-0.621396262949,-0.605296423047,,,
-0.274030808553,-0.114272287156,0.511692543745,-2.63650136537,
,0.449107318104,2.71232918151,,
1.10781505419,0.0403370579507,2.89785342308,-1.18300162929,
,-0.281056799543,2.21595214803,-1.37789071261,
0.954675408099,-0.279186278829,1.95434070872,-2.12748220211,
-0.271695858141,-0.415983558632,-0.0133995537627,-3.39522297208,
2.85650890049,0.149159804091,3.76723134128,-0.48393794906,
-0.170357569873,-0.0644784084685,0.492484059798,,
-0.484827320198,-0.286068346937,0.0541959070473,-3.37581868634,
-1.35441752281,,,,
-0.732926815261,-1.00590056,0.0688494264594,,
-0.378288270702,-0.817920944126,1.2218358597,-2.06756628656,
,,1.21543318505,-2.1798273408,
2.01531561242,0.428810863907,2.732677588,,
-0.468267762305,,1.6110851409,-1.61774928055,
0.123056250813,0.699980626649,2.20762030783,-0.915054823318,
-1.18662131934,-0.0481562898553,,,
0.38197605031,-0.0262546479876,1.89988787178,-1.37179023906,
0.513456770379,,,-0.193372519248,
0.235600707103,-0.86925598305,,,
0.535958289636,0.441640325498,1.70749418491,-1.85942576129,
-0.79001147762,-0.798601401888,-0.362371314005,-3.72285795526,
-0.158835009045,-0.0991348934146,0.703060823591,-2.5290434485,
,0.57862995175,,,
1.86141826493,0.663587206635,2.31109130455,-1.6969331525,
-1.73940636452,-0.616246182119,,-3.32189397085,
,-1.53213444191,,-1.91795718688,
0.0793929999655,-0.540281766196,,-2.91766278238,
0.907439570642,-0.14931749549,2.17825660379,-1.72803085029,
-1.56909984165,-1.39648543453,-1.08527243606,-4.32502390115,
1.63628008908,0.576428004854,3.25795774813,-0.335996148275,
1.51587150672,0.293710443742,,-0.319360987884,
0.560136202959,,2.33427368175,,
1.44335933725,,2.75782931902,-0.962034595708,
-0.333310115497,,0.577152700949,-2.86014105221,
0.547123299591,-0.850361569289,2.01925134049,,
0.135521891723,-0.161760296044,,-1.30078523472,
0.843762410891,-0.920708400028,1.8682608881,-1.55285343166,
,,1.75152603031,,
0.495117305289,-0.448887186427,2.18532031005,-1.24071726786,
,0.639113491442,1.74062125437,,
-0.313652468982,-0.746373209816,0.792461816773,-2.48551398891,
2.4505572263,0.0608195632138,2.93342929293,-1.50307524857,
,,1.69554946512,-2.15750148042,
-0.257673699387,0.805505583662,1.29693638283,-2.17911435908,
,-0.308501226088,0.323983582284,-3.14843584927,
0.178387620439,-0.0403459500528,1.79774800915,-1.514657289,
1.33479684187,0.324618350192,3.67571100295,0.0378482696625,
1.63505882934,-0.108733191953,2.30884874059,-1.82695326798,
0.295893317466,,1.49720089295,-1.85773470326,
0.432319753669,-0.827364311848,,-1.9720512975,
0.592071354057,-0.0252176205024,0.280857997689,-3.46546396497,
0.330701468343,0.10062236077,1.73890323575,,
-1.20540407891,,0.523441229216,-1.97248550557,
-0.543679583728,0.0322785037989,0.984725914461,-2.06469877415,
0.878312904282,0.158297282681,2.60914402439,-1.02627560731,
-0.245083603672,-1.57254079179,,-2.41939602867,
0.0148680973757,-0.533614976269,0.721262494621,-2.9874099002,
0.271689928916,-0.944766025415,1.24456125967,-2.3959381879,
,0.32856063494,2.44873563252,-0.988247298287,
-0.532295710043,0.462136418172,0.765541848822,-2.68459982644,
,0.790532248233,,-1.65384575149,
0.715498067038,-0.064221819298,2.31848970976,,
-0.415907438451,-0.572785921896,0.857164431489,-2.63482929519,
-0.313511696498,-0.17199064529,0.70934504647,-2.51146098498,
1.16025679797,-0.611442385231,,-1.99962666387,
0.51490577632,-0.324292953429,1.59658474022,-2.00461913025,
,-0.785685016177,1.02022741444,-2.52985233327,
,0.237853810416,2.33580353465,-1.0304716244,
-0.765503002289,-0.369849282896,-0.0600907246257,,
0.293777829825,,1.93807569047,-1.81784058606,
0.134152826573,,1.10690939271,-2.75926320153,
,,3.95318550066,0.0387456034875,
-0.323910729739,,1.90830129469,,
1.27846221883,-0.494068466629,1.91226350669,,
0.600574394362,0.2130658444,1.51390333773,-2.16809378504,
-0.12326711948,1.16177504433,,-2.17588675851,
0.955513287232,-0.244138714175,,,
0.915075944892,0.0735965205249,2.59493054723,-0.709155225899,
,,-0.0210625816966,-3.91706126539,
1.06057392304,1.83209468681,,-0.573532314053,
0.329538634684,-0.859835907342,1.80916591543,-1.78978937351,
0.968109655717,1.69592108017,2.27714718226,-1.34379934934,
1.54306121362,2.05799301286,3.54263968784,,
1.13704250129,,1.55171750942,-2.37599278531,
0.325255602681,-0.57463824955,1.1906580579,-2.33155441854,
0.686928550691,-0.568188630266,1.14876051231,-2.4977629245,
0.917840774813,0.481653396388,1.8712014386,-1.72261779991,
-0.289438144616,-1.37325524358,,,
-0.10873711078,-0.764934065852,0.367524034587,,
-0.0595649837623,-0.805909429278,1.04074701395,,
0.187193179184,0.488042366133,1.6152291788,-1.85530459777,
0.766074545274,-0.310888696395,1.35190176302,-2.16556496761,
0.72699408278,,1.43945754678,-2.3166839363,
,1.5047702016,,-0.24227715175,
0.521057021933,0.841698894263,1.94558605501,-1.75003003976,
-1.25801018529,-0.651452175304,-0.805116846078,,
1.6926192815,-0.700277983447,3.2117226355,-0.726368280744,
1.60395871149,1.56300213728,3.74360438242,,
-0.196090059582,0.847473132781,2.65109269611,,
-0.45317850824,-1.03132326158,0.502711045258,-2.71285594822,
0.0373639704958,,,-2.42148414198,
0.193542336562,-1.33387607782,0.0320496758659,-4.06874311646,
0.441162738921,-0.585090221863,1.28157969227,-2.317973661,
-0.819071577625,-0.54271453757,1.0022914386,-2.10899756689,
,-0.558470197946,0.773217466516,-3.12345658115,
1.73069622703,0.804560263533,2.76100222227,,
,-0.851876660462,,-1.77690927798,
,0.259444495204,3.45497653658,,
0.709091579838,0.117409624579,2.73528789855,-0.952017487752,
0.573681217649,-0.292861152239,0.872681064542,-3.09432349381,
-0.541269859655,,,-3.69889793726,
0.41227921007,-0.013088422429,1.74890415105,,
-0.21084679009,-1.43014561375,,-2.86955713514,
,,2.48486505257,-1.01279300153,
-0.110430450094,0.166927165826,0.673192323592,-3.02013223694,
0.0893198458998,-0.46691570696,1.59810529734,-1.74256621958,
1.37973878743,-0.195665923687,2.95624757365,-0.776896715967,
0.589799857662,,1.65769028618,-1.87778582982,
,,0.124886863993,-2.96207690742,
0.453132551635,-0.697595526609,1.47836060649,,
,-0.413211392841,,-2.20408167257,
-0.139499287931,-0.876581585335,,-2.24912951797,
0.685184941335,-1.31811654203,,-2.53495941983,
0.47104847679,-1.39138040662,1.6696774102,,
0.899324848676,0.120528397752,2.94290474573,-0.467521326051,
-0.348010666255,-0.253109100955,0.866787243518,,
0.494933600216,0.231606592311,,,
,-0.389808085667,,-0.966499989664,
-0.175420033204,-0.624486740066,1.4706192773,-2.02178213546,
1.68386191549,0.0387178279575,2.531299193,-1.4656983624,
0.767445630603,-1.28773548799,1.37286095614,-2.46904691642,
1.33243362283,,2.48595912464,-1.23696031649,
,-0.0154462821871,1.51082153567,-2.21334049937,
,,3.01857559568,-0.668967779566,
0.703710755546,-0.602810914313,1.74457455239,-2.07413770368,
-1.19804662069,0.162175874722,1.20946226343,-1.94616048912,
0.0361128790042,-0.607672997647,0.708293467577,,
,-0.25125338851,,,
-0.660037410744,-0.230880713011,0.497299170438,-2.56735242159,
1.01538531601,0.628944226493,2.31514275751,,
-0.287517493289,-1.75203939629,0.59331711998,-2.69582729184,
0.617205357458,,1.77675545448,-1.72513883543,
0.395294907961,-0.607739736346,1.88806454197,-1.63117832035,
,,,-1.53869908671,
0.117572597257,-2.32025463383,,-3.33199272302,
0.879704446586,-0.0992165517554,1.92620131595,-1.71419945931,
0.306088678994,,1.62117844112,-1.95232395509,
-0.218123794245,-0.744375184347,0.701067180059,-3.0709086729,
-0.87608895897,,0.542176651653,-2.425736673,
1.11068295964,,2.26897572759,-1.35942799788,
0.231912130693,,1.63232145196,-1.60535302693,
0.540586645713,0.654868971481,2.18179355512,-1.18308080035,
0.596335112163,,0.951244271367,,
-0.90063842408,-1.69350067318,-0.415443141318,-3.7608848838,
0.607531715462,-1.55720591422,0.37496686492,-3.67453491411,
-1.48573021289,-0.920360026849,-0.760432933762,-3.91342066139,
-0.264338453103,,1.20417873514,,
-0.47255870284,,,-2.56067976309,
-0.59158795962,-0.784785629028,0.658648924395,-2.30826996768,
0.312630763561,-0.130989464569,1.44685061356,-1.9803751501,
0.798634447042,-0.809651610413,2.53196627269,-1.04662034083,
1.04987099834,-0.449171580464,2.03922508867,,
,-0.113500663974,1.37766447095,-2.11799301743,
-0.0445107582605,,0.958975862226,-2.55078135497,
0.614701890339,0.331368609796,,-2.29498259416,
-0.465438733676,-0.566446676144,,,
-0.0646802774574,,1.61127874179,-1.6690389208,
0.0757722191561,-1.08917226682,0.482458181811,,
0.133706529844,-1.29678006229,,-3.51497706855,
-0.102329657667,-0.0843776058204,,-3.00476050073,
0.709809295638,-0.672791352263,,,
-0.342386284762,,0.0255816168233,-3.30250616032,
0.910786805965,-0.0865098710932,1.24278728853,,
